Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201310,October 2013,4,0,1,Imports,97,EU-27,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,103016685,,,0
HS,2013,201310,October 2013,4,0,2,Exports,112,Belarus,,0,World,,,,,,,,,1006,Rice,0,,,,,,151549,,100200,,,0
HS,2013,201302,February 2013,4,0,1,Imports,384,Côte d'Ivoire,,0,World,,,,,,,,,1006,Rice,0,,,,,,17936953,,14666910,,,0
HS,2013,201302,February 2013,4,0,1,Imports,268,Georgia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1572449,,794723,,,0
HS,2013,201306,June 2013,4,0,1,Imports,28,Antigua and Barbuda,,0,World,,,,,,,,,1006,Rice,0,,,,,,144379,,156281,,,0
HS,2013,201304,April 2013,4,0,1,Imports,120,Cameroon,,0,World,,,,,,,,,1006,Rice,0,,,,,,54042241,,27628962,,,0
HS,2013,201305,May 2013,4,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,18631052,,,0
HS,2013,201309,September 2013,4,0,2,Exports,112,Belarus,,0,World,,,,,,,,,1006,Rice,0,,,,,,153299,,103200,,,0
HS,2013,201308,August 2013,4,0,1,Imports,12,Algeria,,0,World,,,,,,,,,1006,Rice,0,,,,,,4340670,,2476109,,,0
HS,2013,201304,April 2013,4,0,1,Imports,768,Togo,,0,World,,,,,,,,,1006,Rice,0,,,,,,10119565,,1476558,,,0
HS,2013,201303,March 2013,4,0,2,Exports,120,Cameroon,,0,World,,,,,,,,,1006,Rice,0,,,,,,90400,,53214,,,0
HS,2013,201312,December 2013,4,0,1,Imports,28,Antigua and Barbuda,,0,World,,,,,,,,,1006,Rice,0,,,,,,167366,,181607,,,0
HS,2013,201304,April 2013,4,0,1,Imports,616,Poland,,0,World,,,,,,,,,1006,Rice,0,,,,,,13390662,,8182699,,,0
HS,2013,201312,December 2013,4,0,1,Imports,12,Algeria,,0,World,,,,,,,,,1006,Rice,0,,,,,,15223954,,18729099,,,0
HS,2013,201309,September 2013,4,0,1,Imports,528,Netherlands,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,11358053,,,0
HS,2013,201307,July 2013,4,0,1,Imports,12,Algeria,,0,World,,,,,,,,,1006,Rice,0,,,,,,12775272,,7899078,,,0
HS,2013,201308,August 2013,4,0,1,Imports,112,Belarus,,0,World,,,,,,,,,1006,Rice,0,,,,,,2020069,,1236700,,,0
HS,2013,201303,March 2013,4,0,1,Imports,8,Albania,,0,World,,,,,,,,,1006,Rice,0,,,,,,1387932,,861141,,,0
HS,2013,201306,June 2013,4,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,1006,Rice,0,,,,,,424923,,291362,,,0
HS,2013,201306,June 2013,4,0,2,Exports,124,Canada,,0,World,,,,,,,,,1006,Rice,0,,,,,,281444,,240784,,,0
HS,2013,201310,October 2013,4,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,1006,Rice,0,,,,,,329456,,74313,,,0
HS,2013,201309,September 2013,4,0,1,Imports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,36437980,,24556647,,,0
HS,2013,201311,November 2013,4,0,2,Exports,616,Poland,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1708399,,,0
HS,2013,201311,November 2013,4,0,1,Imports,32,Argentina,,0,World,,,,,,,,,1006,Rice,0,,,,,,530024,,325302,,,0
HS,2013,201305,May 2013,4,0,1,Imports,124,Canada,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,23309420,,,0
HS,2013,201303,March 2013,4,0,1,Imports,384,Côte d'Ivoire,,0,World,,,,,,,,,1006,Rice,0,,,,,,44381216,,20125048,,,0
HS,2013,201307,July 2013,4,0,1,Imports,51,Armenia,,0,World,,,,,,,,,1006,Rice,0,,,,,,510234,,332867,,,0
HS,2013,201303,March 2013,4,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,1006,Rice,0,,,,,,1705326,,448358,,,0
HS,2013,201307,July 2013,4,0,2,Exports,120,Cameroon,,0,World,,,,,,,,,1006,Rice,0,,,,,,415000,,191025,,,0
HS,2013,201301,January 2013,4,0,1,Imports,768,Togo,,0,World,,,,,,,,,1006,Rice,0,,,,,,9486859,,1772743,,,0
HS,2013,201308,August 2013,4,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,1006,Rice,0,,,,,,48,,53,,,0
HS,2013,201308,August 2013,4,0,1,Imports,268,Georgia,,0,World,,,,,,,,,1006,Rice,0,,,,,,478642,,261845,,,0
HS,2013,201308,August 2013,4,0,2,Exports,112,Belarus,,0,World,,,,,,,,,1006,Rice,0,,,,,,25507,,18200,,,0
HS,2013,201311,November 2013,4,0,1,Imports,52,Barbados,,0,World,,,,,,,,,1006,Rice,0,,,,,,555274,,316036,,,0
HS,2013,201306,June 2013,4,0,2,Exports,32,Argentina,,0,World,,,,,,,,,1006,Rice,0,,,,,,59252806,,31511074,,,0
HS,2013,201308,August 2013,4,0,1,Imports,384,Côte d'Ivoire,,0,World,,,,,,,,,1006,Rice,0,,,,,,104844184,,51271535,,,0
HS,2013,201310,October 2013,4,0,1,Imports,32,Argentina,,0,World,,,,,,,,,1006,Rice,0,,,,,,578923,,397667,,,0
HS,2013,201310,October 2013,4,0,2,Exports,616,Poland,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1612201,,,0
HS,2013,201305,May 2013,4,0,1,Imports,376,Israel,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,7437000,,,0
HS,2013,201305,May 2013,4,0,4,Re-imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,15579,,20390,,,0
HS,2013,201303,March 2013,4,0,2,Exports,246,Finland,,0,World,,,,,,,,,1006,Rice,0,,,,,,19120,,22975,,,0
HS,2013,201308,August 2013,4,0,2,Exports,620,Portugal,,0,World,,,,,,,,,1006,Rice,0,,,,,,4503511,,2476710,,,0
HS,2013,201305,May 2013,4,0,1,Imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,97562858,,52202291,,,0
HS,2013,201309,September 2013,4,0,1,Imports,352,Iceland,,0,World,,,,,,,,,1006,Rice,0,,,,,,90551,,142890,,,0
HS,2013,201309,September 2013,4,0,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,1006,Rice,0,,,,,,413275,,325058,,,0
HS,2013,201303,March 2013,4,0,1,Imports,360,Indonesia,,0,World,,,,,,,,,1006,Rice,0,,,,,,33389268,,21208351,,,0
HS,2013,201306,June 2013,4,0,2,Exports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,25654,,47097,,,0
HS,2013,201311,November 2013,4,0,1,Imports,352,Iceland,,0,World,,,,,,,,,1006,Rice,0,,,,,,101889,,204185,,,0
HS,2013,201309,September 2013,4,0,2,Exports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,21188,,27736,,,0
HS,2013,201302,February 2013,4,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,1006,Rice,0,,,,,,2117,,2264,,,0
HS,2013,201306,June 2013,4,0,4,Re-imports,710,South Africa,,0,World,,,,,,,,,1006,Rice,0,,,,,,4514,,11973,,,0
HS,2013,201309,September 2013,4,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,244503,,187197,,,0
HS,2013,201302,February 2013,4,0,1,Imports,620,Portugal,,0,World,,,,,,,,,1006,Rice,0,,,,,,4814824,,2920810,,,0
HS,2013,201308,August 2013,4,0,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,1006,Rice,0,,,,,,710215,,431347,,,0
HS,2013,201307,July 2013,4,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,3350500,,1939594,,,0
HS,2013,201302,February 2013,4,0,1,Imports,352,Iceland,,0,World,,,,,,,,,1006,Rice,0,,,,,,143790,,229070,,,0
HS,2013,201305,May 2013,4,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1095586,,579344,,,0
HS,2013,201310,October 2013,4,0,2,Exports,376,Israel,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1000,,,0
HS,2013,201306,June 2013,4,0,1,Imports,352,Iceland,,0,World,,,,,,,,,1006,Rice,0,,,,,,94119,,202348,,,0
HS,2013,201312,December 2013,4,0,2,Exports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,26532,,28859,,,0
HS,2013,201311,November 2013,4,0,4,Re-imports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,24943,,47816,,,0
HS,2013,201301,January 2013,4,0,2,Exports,499,Montenegro,,0,World,,,,,,,,,1006,Rice,0,,,,,,2789,,2810,,,0
HS,2013,201307,July 2013,4,0,1,Imports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,2214206,,2961362,,,0
HS,2013,201306,June 2013,4,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,2794965,,1520025,,,0
HS,2013,201308,August 2013,4,0,1,Imports,504,Morocco,,0,World,,,,,,,,,1006,Rice,0,,,,,,271668,,283099,,,0
HS,2013,201310,October 2013,4,0,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,6166,,9510,,,0
HS,2013,201311,November 2013,4,0,1,Imports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,1945235,,2728291,,,0
HS,2013,201303,March 2013,4,0,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,5903,,10968,,,0
HS,2013,201306,June 2013,4,0,1,Imports,499,Montenegro,,0,World,,,,,,,,,1006,Rice,0,,,,,,137689,,130532,,,0
HS,2013,201308,August 2013,4,0,2,Exports,352,Iceland,,0,World,,,,,,,,,1006,Rice,0,,,,,,3,,39,,,0
HS,2013,201308,August 2013,4,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,4944892,,2735759,,,0
HS,2013,201303,March 2013,4,0,2,Exports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,38800,,40470,,,0
HS,2013,201304,April 2013,4,0,1,Imports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,1383234,,1904970,,,0
HS,2013,201305,May 2013,4,0,1,Imports,100,Bulgaria,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1344870,,,0
HS,2013,201304,April 2013,4,0,1,Imports,376,Israel,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,8920000,,,0
HS,2013,201305,May 2013,4,0,2,Exports,504,Morocco,,0,World,,,,,,,,,1006,Rice,0,,,,,,553398,,379118,,,0
HS,2013,201302,February 2013,4,0,2,Exports,807,TFYR of Macedonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1132898,,736776,,,0
HS,2013,201304,April 2013,4,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,1006,Rice,0,,,,,,7737594,,3333911,,,0
HS,2013,201309,September 2013,4,0,4,Re-imports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,20700,,37836,,,0
HS,2013,201306,June 2013,4,0,2,Exports,376,Israel,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,15000,,,0
HS,2013,201307,July 2013,4,0,1,Imports,352,Iceland,,0,World,,,,,,,,,1006,Rice,0,,,,,,120887,,214154,,,0
HS,2013,201309,September 2013,4,0,1,Imports,372,Ireland,,0,World,,,,,,,,,1006,Rice,0,,,,,,1703858,,2368812,,,0
HS,2013,201312,December 2013,4,0,2,Exports,620,Portugal,,0,World,,,,,,,,,1006,Rice,0,,,,,,2124419,,1594228,,,0
HS,2013,201306,June 2013,4,0,2,Exports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,772553,,507165,,,0
HS,2013,201309,September 2013,4,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,515433,,,0
HS,2013,201312,December 2013,4,0,2,Exports,203,Czech Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,1273985,,1444185,,,0
HS,2013,201304,April 2013,4,0,2,Exports,458,Malaysia,,0,World,,,,,,,,,1006,Rice,0,,,,,,399114,,303458,,,0
HS,2013,201301,January 2013,4,0,2,Exports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,43426930,,34314442,,,0
HS,2013,201308,August 2013,4,0,2,Exports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,361707195,,,0
HS,2013,201307,July 2013,4,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,2420,,1149,,,0
HS,2013,201302,February 2013,4,0,2,Exports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,38549170,,15831319,,,0
HS,2013,201311,November 2013,4,0,2,Exports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,18124510,,7605265,,,0
HS,2013,201309,September 2013,4,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,5239000,,19704,,,0
HS,2013,201307,July 2013,4,0,1,Imports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1199554,,,0
HS,2013,201307,July 2013,4,0,2,Exports,203,Czech Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,1387854,,1666628,,,0
HS,2013,201301,January 2013,4,0,1,Imports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,43351320,,31177864,,,0
HS,2013,201305,May 2013,4,0,2,Exports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,44544720,,19031890,,,0
HS,2013,201304,April 2013,4,0,1,Imports,600,Paraguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,54695,,56335,,,0
HS,2013,201305,May 2013,4,0,2,Exports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,375413701,,,0
HS,2013,201310,October 2013,4,0,2,Exports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,22800,,33000,,,0
HS,2013,201308,August 2013,4,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,34442407,,15733878,,,0
HS,2013,201304,April 2013,4,0,1,Imports,196,Cyprus,,0,World,,,,,,,,,1006,Rice,0,,,,,,691072,,852927,,,0
HS,2013,201305,May 2013,4,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,211139,,534174,,,0
HS,2013,201304,April 2013,4,0,2,Exports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,58970629,,24211594,,,0
HS,2013,201307,July 2013,4,0,1,Imports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,182995,,471967,,,0
HS,2013,201305,May 2013,4,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,1006,Rice,0,,,,,,4772,,14636,,,0
HS,2013,201308,August 2013,4,0,2,Exports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,131607152,,52422308,,,0
HS,2013,201308,August 2013,4,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,1208413,,1411539,,,0
HS,2013,201303,March 2013,4,0,1,Imports,84,Belize,,0,World,,,,,,,,,1006,Rice,0,,,,,,1654,,1849,,,0
HS,2013,201304,April 2013,4,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,1006,Rice,0,,,,,,100,,47,,,0
HS,2013,201303,March 2013,4,0,1,Imports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1653167,,,0
HS,2013,201304,April 2013,4,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,1006,Rice,0,,,,,,6551,,14980,,,0
HS,2013,201304,April 2013,4,0,1,Imports,40,Austria,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,4089755,,,0
HS,2013,201306,June 2013,4,0,2,Exports,196,Cyprus,,0,World,,,,,,,,,1006,Rice,0,,,,,,5624,,10116,,,0
HS,2013,201309,September 2013,4,0,2,Exports,764,Thailand,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,316455273,,,0
HS,2013,201301,January 2013,4,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,1000,,133,,,0
HS,2013,201311,November 2013,4,0,1,Imports,591,Panama,,0,World,,,,,,,,,1006,Rice,0,,,,,,5055733,,3445880,,,0
HS,2013,201308,August 2013,4,0,1,Imports,702,Singapore,,0,World,,,,,,,,,1006,Rice,0,,,,,,35993170,,25740068,,,0
HS,2013,201306,June 2013,4,0,1,Imports,76,Brazil,,0,World,,,,,,,,,1006,Rice,0,,,,,,90366240,,44596520,,,0
HS,2013,201302,February 2013,4,0,2,Exports,344,"China, Hong Kong SAR",,0,World,,,,,,,,,1006,Rice,0,,,,,,1122104,,1360877,,,0
HS,2013,201304,April 2013,4,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,1006,Rice,0,,,,,,6551,,14980,,,0
HS,2013,201304,April 2013,4,0,1,Imports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,11051206,,12968083,,,0
HS,2013,201306,June 2013,4,0,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,1006,Rice,0,,,,,,5624,,10116,,,0
HS,2013,201306,June 2013,4,0,1,Imports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,9983947,,11463642,,,0
HS,2013,201301,January 2013,4,0,4,Re-imports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,46460,,30108,,,0
HS,2013,201311,November 2013,4,0,4,Re-imports,442,Luxembourg,,0,World,,,,,,,,,1006,Rice,0,,,,,,32,,119,,,0
HS,2013,201306,June 2013,4,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,1006,Rice,0,,,,,,16279751,,7492994,,,0
HS,2013,201309,September 2013,4,0,2,Exports,36,Australia,,0,World,,,,,,,,,1006,Rice,0,,,,,,32606640,,25689585,,,0
HS,2013,201310,October 2013,4,0,2,Exports,203,Czech Rep.,,0,World,,,,,,,,,1006,Rice,0,,,,,,1453143,,1756791,,,0
HS,2013,201303,March 2013,4,0,1,Imports,533,Aruba,,0,World,,,,,,,,,1006,Rice,0,,,,,,137601,,160635,,,0
HS,2013,201312,December 2013,4,0,2,Exports,251,France,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,5299521,,,0
HS,2013,201305,May 2013,4,0,1,Imports,642,Romania,,0,World,,,,,,,,,1006,Rice,0,,,,,,3566101,,2388639,,,0
HS,2013,201301,January 2013,4,0,2,Exports,724,Spain,,0,World,,,,,,,,,1006,Rice,0,,,,,,26509667,,17673071,,,0
HS,2013,201307,July 2013,4,0,4,Re-imports,643,Russian Federation,,0,World,,,,,,,,,1006,Rice,0,,,,,,92,,101,,,0
HS,2013,201310,October 2013,4,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,1006,Rice,0,,,,,,24591092,,14218059,,,0
HS,2013,201304,April 2013,4,0,2,Exports,381,Italy,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,57215419,,,0
HS,2013,201303,March 2013,4,0,2,Exports,724,Spain,,0,World,,,,,,,,,1006,Rice,0,,,,,,17936249,,10592506,,,0
HS,2013,201309,September 2013,4,0,1,Imports,132,Cabo Verde,,0,World,,,,,,,,,1006,Rice,0,,,,,,3892594,,3278014,,,0
HS,2013,201311,November 2013,4,0,2,Exports,818,Egypt,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,6556634,,,0
HS,2013,201305,May 2013,4,0,1,Imports,381,Italy,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,10084379,,,0
HS,2013,201311,November 2013,4,0,1,Imports,724,Spain,,0,World,,,,,,,,,1006,Rice,0,,,,,,8516522,,6518742,,,0
HS,2013,201305,May 2013,4,0,1,Imports,643,Russian Federation,,0,World,,,,,,,,,1006,Rice,0,,,,,,19813100,,11412160,,,0
HS,2013,201309,September 2013,4,0,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,1006,Rice,0,,,,,,12181732,,8661070,,,0
HS,2013,201303,March 2013,4,0,1,Imports,56,Belgium,,0,World,,,,,,,,,1006,Rice,0,,,,,,39540331,,25169387,,,0
HS,2013,201301,January 2013,4,0,1,Imports,381,Italy,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,7625186,,,0
HS,2013,201309,September 2013,4,0,1,Imports,56,Belgium,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,24561268,,,0
HS,2013,201310,October 2013,4,0,1,Imports,533,Aruba,,0,World,,,,,,,,,1006,Rice,0,,,,,,267220,,316742,,,0
HS,2013,201310,October 2013,4,0,1,Imports,132,Cabo Verde,,0,World,,,,,,,,,1006,Rice,0,,,,,,3519291,,2622057,,,0
HS,2013,201304,April 2013,4,0,1,Imports,642,Romania,,0,World,,,,,,,,,1006,Rice,0,,,,,,4148157,,2808503,,,0
HS,2013,201308,August 2013,4,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,759447,,813305,,,0
HS,2013,201308,August 2013,4,0,1,Imports,642,Romania,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1517500,,,0
HS,2013,201306,June 2013,4,0,1,Imports,381,Italy,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,9198101,,,0
HS,2013,201303,March 2013,4,0,1,Imports,818,Egypt,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1036730,,,0
HS,2013,201301,January 2013,4,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,1333609,,1273155,,,0
HS,2013,201308,August 2013,4,0,2,Exports,251,France,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,5592995,,,0
HS,2013,201303,March 2013,4,0,1,Imports,642,Romania,,0,World,,,,,,,,,1006,Rice,0,,,,,,3538945,,2305697,,,0
HS,2013,201306,June 2013,4,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,1006,Rice,0,,,,,,7807341,,4721806,,,0
HS,2013,201311,November 2013,4,0,1,Imports,124,Canada,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,31595249,,,0
HS,2013,201309,September 2013,4,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,727585,,747972,,,0
HS,2013,201305,May 2013,4,0,1,Imports,818,Egypt,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,732429,,,0
HS,2013,201304,April 2013,4,0,1,Imports,56,Belgium,,0,World,,,,,,,,,1006,Rice,0,,,,,,43608327,,27005134,,,0
HS,2013,201301,January 2013,4,0,2,Exports,381,Italy,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,57399004,,,0
HS,2013,201302,February 2013,4,0,2,Exports,724,Spain,,0,World,,,,,,,,,1006,Rice,0,,,,,,24752083,,17074828,,,0
HS,2013,201305,May 2013,4,0,1,Imports,152,Chile,,0,World,,,,,,,,,1006,Rice,0,,,,,,6081563,,3704052,,,0
HS,2013,201301,January 2013,4,0,1,Imports,533,Aruba,,0,World,,,,,,,,,1006,Rice,0,,,,,,342971,,408261,,,0
HS,2013,201310,October 2013,4,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,1006,Rice,0,,,,,,244,,381,,,0
HS,2013,201311,November 2013,4,0,1,Imports,132,Cabo Verde,,0,World,,,,,,,,,1006,Rice,0,,,,,,4990538,,3275313,,,0
HS,2013,201310,October 2013,4,0,1,Imports,642,Romania,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,4391743,,,0
HS,2013,201304,April 2013,4,0,1,Imports,724,Spain,,0,World,,,,,,,,,1006,Rice,0,,,,,,11970784,,9598099,,,0
HS,2013,201308,August 2013,4,0,1,Imports,818,Egypt,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,1643904,,,0
HS,2013,201310,October 2013,4,0,2,Exports,56,Belgium,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,28768725,,,0
HS,2013,201305,May 2013,4,0,2,Exports,643,Russian Federation,,0,World,,,,,,,,,1006,Rice,0,,,,,,4404705,,3035572,,,0
HS,2013,201312,December 2013,4,0,2,Exports,716,Zimbabwe,,0,World,,,,,,,,,1006,Rice,0,,,,,,90000,,17220,,,0
HS,2013,201306,June 2013,4,0,2,Exports,642,Romania,,0,World,,,,,,,,,1006,Rice,0,,,,,,1363621,,929689,,,0
HS,2013,201301,January 2013,4,0,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,1006,Rice,0,,,,,,13893876,,8967033,,,0
HS,2013,201309,September 2013,4,0,2,Exports,428,Latvia,,0,World,,,,,,,,,1006,Rice,0,,,,,,151223,,166373,,,0
HS,2013,201312,December 2013,4,0,2,Exports,97,EU-27,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,18031652,,,0
HS,2013,201304,April 2013,4,0,2,Exports,688,Serbia,,0,World,,,,,,,,,1006,Rice,0,,,,,,60240,,67250,,,0
HS,2013,201310,October 2013,4,0,1,Imports,400,Jordan,,0,World,,,,,,,,,1006,Rice,0,,,,,,13956804,,11799760,,,0
HS,2013,201307,July 2013,4,0,1,Imports,97,EU-27,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,98834468,,,0
HS,2013,201305,May 2013,4,0,1,Imports,428,Latvia,,0,World,,,,,,,,,1006,Rice,0,,,,,,317289,,300802,,,0
HS,2013,201302,February 2013,4,0,1,Imports,428,Latvia,,0,World,,,,,,,,,1006,Rice,0,,,,,,736945,,574807,,,0
HS,2013,201312,December 2013,4,0,2,Exports,428,Latvia,,0,World,,,,,,,,,1006,Rice,0,,,,,,153454,,154720,,,0
HS,2013,201312,December 2013,4,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,1006,Rice,0,,,,,,650630,,721972,,,0
HS,2013,201306,June 2013,4,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,302389,,,0
HS,2013,201310,October 2013,4,0,2,Exports,579,Norway,,0,World,,,,,,,,,1006,Rice,0,,,,,,1126,,2048,,,0
HS,2013,201301,January 2013,4,0,2,Exports,400,Jordan,,0,World,,,,,,,,,1006,Rice,0,,,,,,42000,,46416,,,0
HS,2013,201307,July 2013,4,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,276200,,,0
HS,2013,201309,September 2013,4,0,1,Imports,97,EU-27,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,92749085,,,0
HS,2013,201307,July 2013,4,0,1,Imports,400,Jordan,,0,World,,,,,,,,,1006,Rice,0,,,,,,17541610,,15442210,,,0
HS,2013,201311,November 2013,4,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,1006,Rice,0,,,,,,130000,,58418,,,0
HS,2013,201301,January 2013,4,0,2,Exports,699,India,,0,World,,,,,,,,,1006,Rice,0,,,,,,870014341,,563216385,,,0
HS,2013,201310,October 2013,4,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,1006,Rice,0,,,,,,1508607,,1050718,,,0
HS,2013,201309,September 2013,4,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,1006,Rice,0,,,,,,587252,,265101,,,0
HS,2013,201306,June 2013,4,0,1,Imports,470,Malta,,0,World,,,,,,,,,1006,Rice,0,,,,,,,,354520,,,0
